ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
920659428	1088214034		GPS	NoMoveTimeout	24945	N/A	44:39.9	49.15594101	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24945"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T10:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920688117	1088214034		GPS	NoMoveTimeout	24946	N/A	44:39.6	49.15612793	-123.0170898	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24946"" TripState=""N/A"" VIN="""" Latitude=""49.15613"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T11:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920635456	1088214034		GPS	NoMoveTimeout	24944	N/A	44:39.7	49.15597916	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24944"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T09:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920759586	1088214034		GPS	NoMoveTimeout	24948	N/A	44:39.5	49.15596771	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24948"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920798318	1088214034		GPS	NoMoveTimeout	24949	N/A	44:39.4	49.15599823	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24949"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T14:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920839535	1088214034		GPS	NoMoveTimeout	24950	N/A	44:39.4	49.15598679	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24950"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T15:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920880596	1088214034		GPS	NoMoveTimeout	24951	N/A	44:39.6	49.15591812	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24951"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T16:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920920521	1088214034		GPS	NoMoveTimeout	24952	N/A	44:39.3	49.15599442	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24952"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T17:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920956828	1088214034		GPS	NoMoveTimeout	24953	N/A	44:39.2	49.15597534	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24953"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T18:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
920990073	1088214034		GPS	NoMoveTimeout	24954	N/A	44:39.7	49.15594101	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24954"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T19:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921021080	1088214034		GPS	NoMoveTimeout	24955	N/A	44:39.1	49.15592957	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24955"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T20:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921046701	1088214034		GPS	NoMoveTimeout	24956	N/A	44:39.0	49.15604019	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24956"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T21:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921068319	1088214034		GPS	NoMoveTimeout	24957	N/A	44:39.2	49.15593338	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24957"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921085301	1088214034		GPS	NoMoveTimeout	24958	N/A	44:39.4	49.15601349	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24958"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T23:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921118954	1088214034		GPS	NoMoveTimeout	24961	N/A	44:38.6	49.15603638	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24961"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T02:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921110549	1088214034		GPS	NoMoveTimeout	24960	N/A	44:38.7	49.15596771	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24960"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T01:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921098936	1088214034		GPS	NoMoveTimeout	24959	N/A	44:39.3	49.15597153	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24959"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T00:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921127102	1088214034		GPS	NoMoveTimeout	24962	N/A	44:39.2	49.15597916	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24962"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T03:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921134092	1088214034		GPS	NoMoveTimeout	24963	N/A	44:38.8	49.15596771	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24963"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T04:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921140143	1088214034		GPS	NoMoveTimeout	24964	N/A	44:39.0	49.15601349	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24964"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T05:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921150770	1088214034		GPS	NoMoveTimeout	24966	N/A	44:39.7	49.15596008	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24966"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T07:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921155454	1088214034		GPS	NoMoveTimeout	24967	N/A	44:38.4	49.15600586	-123.0172272	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24967"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T08:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921145656	1088214034		GPS	NoMoveTimeout	24965	N/A	44:38.9	49.1559906	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24965"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>15.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T06:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921165104	1088214034		GPS	NoMoveTimeout	24969	N/A	44:38.5	49.15594864	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24969"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T10:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921170769	1088214034		GPS	NoMoveTimeout	24970	N/A	44:38.2	49.15611267	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24970"" TripState=""N/A"" VIN="""" Latitude=""49.15611"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T11:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921160080	1088214034		GPS	NoMoveTimeout	24968	N/A	44:38.4	49.15598679	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24968"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T09:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921183193	1088214034		GPS	NoMoveTimeout	24972	N/A	44:38.2	49.15596008	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24972"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T13:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921189244	1088214034		GPS	NoMoveTimeout	24973	N/A	44:37.9	49.15597916	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24973"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T14:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921177033	1088214034		GPS	NoMoveTimeout	24971	N/A	44:38.1	49.15597916	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24971"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T12:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921202583	1088214034		GPS	NoMoveTimeout	24975	N/A	44:38.1	49.15591812	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24975"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T16:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921209364	1088214034		GPS	NoMoveTimeout	24976	N/A	44:37.8	49.15601349	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24976"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T17:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921195780	1088214034		GPS	NoMoveTimeout	24974	N/A	44:37.8	49.15597916	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24974"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T15:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921222423	1088214034		GPS	NoMoveTimeout	24978	N/A	44:37.8	49.15594482	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24978"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T19:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921229243	1088214034		GPS	NoMoveTimeout	24979	N/A	44:37.6	49.15592194	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24979"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T20:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921215666	1088214034		GPS	NoMoveTimeout	24977	N/A	44:37.7	49.15597534	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24977"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T18:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921241590	1088214034		GPS	NoMoveTimeout	24981	N/A	44:37.8	49.15595245	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24981"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T22:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921247708	1088214034		GPS	NoMoveTimeout	24982	N/A	44:37.5	49.15600586	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24982"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>158.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T23:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
921235527	1088214034		GPS	NoMoveTimeout	24980	N/A	44:37.6	49.15603256	-123.0171051	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""24980"" TripState=""N/A"" VIN="""" Latitude=""49.15603"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T21:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
