ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
927977823	1088217018		GPS	NoMoveTimeout	4628	N/A	44:28.1	44.37984085	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4628"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T15:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928047751	1088217018		GPS	NoMoveTimeout	4629	N/A	44:27.5	44.37984848	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4629"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T16:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928117723	1088217018		GPS	NoMoveTimeout	4630	N/A	44:27.4	44.37984848	-79.71712494	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4630"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T17:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928184685	1088217018		GPS	NoMoveTimeout	4631	N/A	44:27.5	44.37984085	-79.7171402	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4631"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.71714""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T18:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928251515	1088217018		GPS	NoMoveTimeout	4632	N/A	44:27.6	44.37983322	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4632"" TripState=""N/A"" VIN="""" Latitude=""44.37983"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928316596	1088217018		GPS	NoMoveTimeout	4633	N/A	44:27.2	44.37984848	-79.71713257	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4633"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71713""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T20:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928374951	1088217018		GPS	NoMoveTimeout	4634	N/A	44:27.3	44.37984848	-79.71714783	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4634"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71715""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T21:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928429866	1088217018		GPS	NoMoveTimeout	4635	N/A	44:27.2	44.37983322	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4635"" TripState=""N/A"" VIN="""" Latitude=""44.37983"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T22:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928476872	1088217018		GPS	NoMoveTimeout	4636	N/A	44:27.1	44.37982178	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4636"" TripState=""N/A"" VIN="""" Latitude=""44.37982"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T23:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928515379	1088217018		GPS	NoMoveTimeout	4637	N/A	44:27.0	44.37986374	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4637"" TripState=""N/A"" VIN="""" Latitude=""44.37986"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T00:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928546963	1088217018		GPS	NoMoveTimeout	4638	N/A	44:27.2	44.37983704	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4638"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T01:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928576206	1088217018		GPS	NoMoveTimeout	4639	N/A	44:26.9	44.37985992	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4639"" TripState=""N/A"" VIN="""" Latitude=""44.37986"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T02:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928602987	1088217018		GPS	NoMoveTimeout	4640	N/A	44:26.8	44.37985229	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4640"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T03:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928647943	1088217018		GPS	NoMoveTimeout	4642	N/A	44:28.7	44.37982178	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4642"" TripState=""N/A"" VIN="""" Latitude=""44.37982"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T05:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928666660	1088217018		GPS	NoMoveTimeout	4643	N/A	44:50.1	44.37985992	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4643"" TripState=""N/A"" VIN="""" Latitude=""44.37986"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T06:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928626908	1088217018		GPS	NoMoveTimeout	4641	N/A	44:26.7	44.37985229	-79.71712494	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4641"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T04:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928683388	1088217018		GPS	NoMoveTimeout	4644	N/A	44:26.1	44.37987518	-79.71712494	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4644"" TripState=""N/A"" VIN="""" Latitude=""44.37988"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T07:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928700598	1088217018		GPS	NoMoveTimeout	4645	N/A	44:25.8	44.37985229	-79.71710205	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4645"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.7171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T08:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928718383	1088217018		GPS	NoMoveTimeout	4646	N/A	44:26.4	44.37985229	-79.71714783	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4646"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71715""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T09:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928736742	1088217018		GPS	NoMoveTimeout	4647	N/A	44:26.4	44.37985229	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4647"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T10:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928756276	1088217018		GPS	NoMoveTimeout	4648	N/A	44:26.2	44.37983704	-79.71710205	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4648"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.7171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T11:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928777200	1088217018		GPS	NoMoveTimeout	4649	N/A	44:26.2	44.37984085	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4649"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T12:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928802525	1088217018		GPS	NoMoveTimeout	4650	N/A	44:26.4	44.37984848	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4650"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T13:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928859486	1088217018		GPS	NoMoveTimeout	4652	N/A	44:26.1	44.37984467	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4652"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T15:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928890393	1088217018		GPS	NoMoveTimeout	4653	N/A	44:26.1	44.37984085	-79.71713257	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4653"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.71713""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T16:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928829880	1088217018		GPS	NoMoveTimeout	4651	N/A	44:26.2	44.37984848	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4651"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T14:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928950940	1088217018		GPS	NoMoveTimeout	4655	N/A	44:26.0	44.37985229	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4655"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T18:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928979017	1088217018		GPS	NoMoveTimeout	4656	N/A	44:26.2	44.37984085	-79.71710205	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4656"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.7171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T19:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
928920437	1088217018		GPS	NoMoveTimeout	4654	N/A	44:26.0	44.37984848	-79.71713257	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4654"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71713""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T17:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929007288	1088217018		GPS	NoMoveTimeout	4657	N/A	44:25.9	44.37984848	-79.71713257	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4657"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71713""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T20:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929056483	1088217018		GPS	NoMoveTimeout	4659	N/A	44:25.7	44.37983704	-79.71708679	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4659"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.71709""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T22:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929032874	1088217018		GPS	NoMoveTimeout	4658	N/A	44:26.8	44.37985229	-79.71714783	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4658"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71715""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T21:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929095919	1088217018		GPS	NoMoveTimeout	4661	N/A	44:25.6	44.37985611	-79.71712494	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4661"" TripState=""N/A"" VIN="""" Latitude=""44.37986"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-06T00:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929076474	1088217018		GPS	NoMoveTimeout	4660	N/A	44:25.6	44.37981796	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4660"" TripState=""N/A"" VIN="""" Latitude=""44.37982"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-05T23:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929113489	1088217018		GPS	NoMoveTimeout	4662	N/A	44:25.7	44.37984085	-79.71710205	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4662"" TripState=""N/A"" VIN="""" Latitude=""44.37984"" Longitude=""-79.7171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-06T01:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929128876	1088217018		GPS	NoMoveTimeout	4663	N/A	44:25.7	44.37986755	-79.71710968	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4663"" TripState=""N/A"" VIN="""" Latitude=""44.37987"" Longitude=""-79.71711""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-06T02:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
929143549	1088217018		GPS	NoMoveTimeout	4664	N/A	44:25.4	44.37984848	-79.71711731	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""4664"" TripState=""N/A"" VIN="""" Latitude=""44.37985"" Longitude=""-79.71712""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>323.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-06T03:44:34</CollectionTimestamp><TotalDistance>1817.5848258372855</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:34.0	816807
