ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
920703524	1088217019		GPS	NoMoveTimeout	60544	N/A	12:52.1	43.66939926	-79.66736603	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""60544"" TripState=""N/A"" VIN="""" Latitude=""43.6694"" Longitude=""-79.66737""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>20.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T12:12:52</CollectionTimestamp><TotalDistance>25166.566793869864</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:52.0	820583
920646280	1088217019		GPS	NoMoveTimeout	60542	N/A	12:52.3	43.66945267	-79.66727448	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""60542"" TripState=""N/A"" VIN="""" Latitude=""43.66945"" Longitude=""-79.66727""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>20.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T10:12:52</CollectionTimestamp><TotalDistance>25166.566793869864</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:52.0	820583
920672295	1088217019		GPS	NoMoveTimeout	60543	N/A	12:52.4	43.66939926	-79.66732025	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""60543"" TripState=""N/A"" VIN="""" Latitude=""43.6694"" Longitude=""-79.66732""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>20.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T11:12:52</CollectionTimestamp><TotalDistance>25166.566793869864</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:52.0	820583
920739641	1088217019		J1939	Current State	24070	Engine On	13:27.8	43.66941833	-79.6672821	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24070"" TripState=""Engine On"" VIN="""" Latitude=""43.66942"" Longitude=""-79.66728""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>12</EngineLoad><TotalFuelUsed>128944</TotalFuelUsed><EngineOnTime>2700</EngineOnTime><IdleTime>2700</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3355727</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2700</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	13:26.0	820583
920624649	1088217019		GPS	NoMoveTimeout	60541	N/A	12:52.1	43.66945648	-79.66730499	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""60541"" TripState=""N/A"" VIN="""" Latitude=""43.66946"" Longitude=""-79.6673""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>20.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T09:12:52</CollectionTimestamp><TotalDistance>25166.566793869864</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:52.0	820583
920751500	1088217019	4V4MC9EH3CN542670	J1939	Trip Start	24075	On Route	31:47.3	43.66944122	-79.66732788	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088217019"" MsgNum=""24075"" TripState=""On Route"" VIN=""4V4MC9EH3CN542670"" Latitude=""43.66944"" Longitude=""-79.66733""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>802</EngineSpeed><EngineLoad>24</EngineLoad><TotalFuelUsed>128944</TotalFuelUsed><EngineOnTime>9</EngineOnTime><IdleTime>3</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3355989</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>9</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	31:47.0	820583
920759212	1088217019	4V4MC9EH3CN542670	J1939	Trip Start	24078	On Route	44:04.5	43.66941452	-79.66786194	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088217019"" MsgNum=""24078"" TripState=""On Route"" VIN=""4V4MC9EH3CN542670"" Latitude=""43.66941"" Longitude=""-79.66786""><JBusData><Course>220.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>19</EngineLoad><TotalFuelUsed>128944</TotalFuelUsed><EngineOnTime>6</EngineOnTime><IdleTime>2</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3356211</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>6</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	44:05.0	820583
920715205	1088217019		J1939	Current State	24062	Engine On	33:26.1	43.66936493	-79.66744995	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24062"" TripState=""Engine On"" VIN="""" Latitude=""43.66936"" Longitude=""-79.66745""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>23</EngineLoad><TotalFuelUsed>128941</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>300</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3353327</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>300</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	33:26.0	820583
920718294	1088217019		J1939	Current State	24063	Engine On	38:26.1	43.66937637	-79.66739655	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24063"" TripState=""Engine On"" VIN="""" Latitude=""43.66938"" Longitude=""-79.6674""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>18</EngineLoad><TotalFuelUsed>128941</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>600</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3353627</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>600</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	38:26.0	820583
920721326	1088217019		J1939	Current State	24064	Engine On	43:26.1	43.66937256	-79.66736603	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24064"" TripState=""Engine On"" VIN="""" Latitude=""43.66937"" Longitude=""-79.66737""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>601</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>128942</TotalFuelUsed><EngineOnTime>900</EngineOnTime><IdleTime>900</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3353927</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>900</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	43:26.0	820583
920724294	1088217019		J1939	Current State	24065	Engine On	48:26.1	43.66938782	-79.66733551	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24065"" TripState=""Engine On"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66734""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>128942</TotalFuelUsed><EngineOnTime>1200</EngineOnTime><IdleTime>1200</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3354227</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1200</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:26.0	820583
920727224	1088217019		J1939	Current State	24066	Engine On	53:26.1	43.66939163	-79.66731262	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24066"" TripState=""Engine On"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66731""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>598</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>128942</TotalFuelUsed><EngineOnTime>1500</EngineOnTime><IdleTime>1500</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3354527</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1500</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	53:26.0	820583
920762358	1088217019		GPS	TimeExpired1	60551	N/A	49:08.3	43.66854095	-79.66625214	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60551"" TripState=""N/A"" VIN="""" Latitude=""43.66854"" Longitude=""-79.66625""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>62.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:49:09</CollectionTimestamp><TotalDistance>25166.85818266054</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:09.0	820583
920730201	1088217019		J1939	Current State	24067	Engine On	58:26.2	43.66940689	-79.66728973	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24067"" TripState=""Engine On"" VIN="""" Latitude=""43.66941"" Longitude=""-79.66729""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>128943</TotalFuelUsed><EngineOnTime>1800</EngineOnTime><IdleTime>1800</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3354827</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1800</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	58:26.0	820583
920733190	1088217019		J1939	Current State	24068	Engine On	03:26.2	43.66940689	-79.66728973	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24068"" TripState=""Engine On"" VIN="""" Latitude=""43.66941"" Longitude=""-79.66729""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>14</EngineLoad><TotalFuelUsed>128943</TotalFuelUsed><EngineOnTime>2100</EngineOnTime><IdleTime>2100</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3355127</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2100</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	03:26.0	820583
920736337	1088217019		J1939	Current State	24069	Engine On	08:26.2	43.66941452	-79.6672821	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24069"" TripState=""Engine On"" VIN="""" Latitude=""43.66941"" Longitude=""-79.66728""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>14</EngineLoad><TotalFuelUsed>128943</TotalFuelUsed><EngineOnTime>2400</EngineOnTime><IdleTime>2400</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3355427</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2400</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	08:26.0	820583
920743924	1088217019		J1939	Diagnostic Report	24072	Engine Off	20:07.2	43.66941452	-79.6672821	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088217019"" MsgNum=""24072"" TripState=""Engine Off"" VIN="""" Latitude=""43.66941"" Longitude=""-79.66728""><JBusData><Course>20.5</Course></JBusData><DiagnosticCode id=""1""><SPN>1045</SPN><SourceAddress>11</SourceAddress><DataCharacter>7</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>7</FMI></DiagnosticCode></JBus>"	NULL	0	20:07.0	820583
920751369	1088217019		J1939	Diagnostic Report	24074	Engine On	31:37.3	43.66943741	-79.66732025	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088217019"" MsgNum=""24074"" TripState=""Engine On"" VIN="""" Latitude=""43.66944"" Longitude=""-79.66732""><JBusData><Course>20.5</Course></JBusData><DiagnosticCode id=""1""><SPN>1045</SPN><SourceAddress>11</SourceAddress><DataCharacter>71</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>7</FMI></DiagnosticCode></JBus>"	NULL	0	31:38.0	820583
920712355	1088217019		J1939	Diagnostic Report	24060	Engine Off	28:24.1	43.66938782	-79.6674118	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088217019"" MsgNum=""24060"" TripState=""Engine Off"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66741""><JBusData><Course>20.5</Course></JBusData><DiagnosticCode id=""1""><SPN>1045</SPN><SourceAddress>11</SourceAddress><DataCharacter>71</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>7</FMI></DiagnosticCode></JBus>"	NULL	0	28:24.0	820583
920712367	1088217019		J1939	Current State	24061	Engine On	28:25.2	43.66938782	-79.6674118	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24061"" TripState=""Engine On"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66741""><JBusData><Course>20.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>111</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>128941</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3353027</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	28:26.0	820583
920759900	1088217019		GPS	StartedMove	60546	N/A	45:08.8	43.66943359	-79.66783905	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088217019"" MsgNum=""60546"" TripState=""N/A"" VIN="""" Latitude=""43.66943"" Longitude=""-79.66784""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>34.2</Course><GPSMessageNumber /><Speed>4.8178001332283023</Speed><CollectionTimestamp>2018-12-24T13:44:09</CollectionTimestamp><TotalDistance>25166.566793869864</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:09.0	820583
920767263	1088217019		GPS	TimeExpired1	60559	N/A	57:08.7	43.66906738	-79.66718292	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60559"" TripState=""N/A"" VIN="""" Latitude=""43.66907"" Longitude=""-79.66718""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:57:09</CollectionTimestamp><TotalDistance>25167.102022652733</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:09.0	820583
920759902	1088217019		GPS	TimeExpired1	60547	N/A	45:08.8	43.66828537	-79.66745758	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60547"" TripState=""N/A"" VIN="""" Latitude=""43.66829"" Longitude=""-79.66746""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>133.8</Course><GPSMessageNumber /><Speed>16.862299315452574</Speed><CollectionTimestamp>2018-12-24T13:45:09</CollectionTimestamp><TotalDistance>25166.566793869864</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:09.0	820583
920760498	1088217019		GPS	TimeExpired1	60548	N/A	46:08.7	43.6685257	-79.6662674	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60548"" TripState=""N/A"" VIN="""" Latitude=""43.66853"" Longitude=""-79.66627""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.8</Course><GPSMessageNumber /><Speed>0.92649998873472217</Speed><CollectionTimestamp>2018-12-24T13:46:09</CollectionTimestamp><TotalDistance>25166.854525060655</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:09.0	820583
920761154	1088217019		GPS	TimeExpired1	60549	N/A	47:08.8	43.66854095	-79.66624451	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60549"" TripState=""N/A"" VIN="""" Latitude=""43.66854"" Longitude=""-79.66624""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>62.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:47:09</CollectionTimestamp><TotalDistance>25166.857573060559</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:09.0	820583
920761754	1088217019		GPS	TimeExpired1	60550	N/A	48:08.7	43.66854095	-79.66624451	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60550"" TripState=""N/A"" VIN="""" Latitude=""43.66854"" Longitude=""-79.66624""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>62.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:48:09</CollectionTimestamp><TotalDistance>25166.857573060559</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	48:09.0	820583
920769046	1088217019	4V4MC9EH3CN542670	J1939	Trip Start	24083	On Route	00:02.2	43.66905975	-79.66716003	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088217019"" MsgNum=""24083"" TripState=""On Route"" VIN=""4V4MC9EH3CN542670"" Latitude=""43.66906"" Longitude=""-79.66716""><JBusData><Course>224.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>1175</EngineSpeed><EngineLoad>52</EngineLoad><TotalFuelUsed>128946</TotalFuelUsed><EngineOnTime>10</EngineOnTime><IdleTime>3</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3356942</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>10</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	00:02.0	820583
920770617	1088217019		J1939	Trip End	24084	Engine Off	02:30.4	43.66933441	-79.66749573	"<JBus ReportType=""Trip End"" DeviceSerial=""1088217019"" MsgNum=""24084"" TripState=""Engine Off"" VIN="""" Latitude=""43.66933"" Longitude=""-79.6675""><JBusData><Course>233.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>128946</TotalFuelUsed><EngineOnTime>153</EngineOnTime><IdleTime>9</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3357088</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>34</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	02:30.0	820583
920762251	1088217019		J1939	Current State	24079	On Route	48:58.6	43.66854095	-79.66625214	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24079"" TripState=""On Route"" VIN="""" Latitude=""43.66854"" Longitude=""-79.66625""><JBusData><Course>62.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>128945</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>155</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3356504</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>180</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:58.0	820583
920774202	1088217019	4V4MC9EH3CN542670	J1939	Trip Start	24086	On Route	08:11.4	43.66933441	-79.66748047	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088217019"" MsgNum=""24086"" TripState=""On Route"" VIN=""4V4MC9EH3CN542670"" Latitude=""43.66933"" Longitude=""-79.66748""><JBusData><Course>233.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182580</TotalDistanceInMiles><Speed>4.827</Speed><EngineSpeed>1329</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>128946</TotalFuelUsed><EngineOnTime>13</EngineOnTime><IdleTime>3</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>3357102</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>13</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	08:11.0	820583
920762985	1088217019		GPS	TimeExpired1	60552	N/A	50:10.0	43.66835403	-79.6660614	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60552"" TripState=""N/A"" VIN="""" Latitude=""43.66835"" Longitude=""-79.66606""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>50.4</Course><GPSMessageNumber /><Speed>0.92649998873472217</Speed><CollectionTimestamp>2018-12-24T13:50:09</CollectionTimestamp><TotalDistance>25166.904817059047</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:09.0	820583
920763575	1088217019		GPS	TimeExpired1	60553	N/A	51:08.7	43.66834641	-79.66607666	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60553"" TripState=""N/A"" VIN="""" Latitude=""43.66835"" Longitude=""-79.66608""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>50.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:51:09</CollectionTimestamp><TotalDistance>25166.907255458969</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	51:09.0	820583
