ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
920603563	1088214013		GPS	NoMoveTimeout	30530	N/A	56:58.7	49.15587997	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30530"" TripState=""N/A"" VIN="""" Latitude=""49.15588"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>156.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T07:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920665105	1088214013		GPS	NoMoveTimeout	30533	N/A	56:57.6	49.1558609	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30533"" TripState=""N/A"" VIN="""" Latitude=""49.15586"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T10:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920694774	1088214013		GPS	NoMoveTimeout	30534	N/A	56:57.6	49.1558609	-123.0173187	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30534"" TripState=""N/A"" VIN="""" Latitude=""49.15586"" Longitude=""-123.0173""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T11:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920729312	1088214013		GPS	NoMoveTimeout	30535	N/A	56:57.6	49.15591431	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30535"" TripState=""N/A"" VIN="""" Latitude=""49.15591"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T12:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920767150	1088214013		GPS	NoMoveTimeout	30536	N/A	56:57.5	49.15586853	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30536"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920806881	1088214013		GPS	NoMoveTimeout	30537	N/A	56:57.5	49.15591812	-123.0173187	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30537"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0173""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T14:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920847838	1088214013		GPS	NoMoveTimeout	30538	N/A	56:57.6	49.15587997	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30538"" TripState=""N/A"" VIN="""" Latitude=""49.15588"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T15:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920888796	1088214013		GPS	NoMoveTimeout	30539	N/A	56:57.4	49.15586853	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30539"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T16:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920928268	1088214013		GPS	NoMoveTimeout	30540	N/A	56:57.2	49.1558609	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30540"" TripState=""N/A"" VIN="""" Latitude=""49.15586"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T17:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920963889	1088214013		GPS	NoMoveTimeout	30541	N/A	56:57.3	49.15585709	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30541"" TripState=""N/A"" VIN="""" Latitude=""49.15586"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T18:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
920996746	1088214013		GPS	NoMoveTimeout	30542	N/A	56:57.2	49.15587234	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30542"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T19:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921026627	1088214013		GPS	NoMoveTimeout	30543	N/A	56:57.1	49.15586853	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30543"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T20:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921051923	1088214013		GPS	NoMoveTimeout	30544	N/A	56:57.2	49.15591431	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30544"" TripState=""N/A"" VIN="""" Latitude=""49.15591"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T21:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921072104	1088214013		GPS	NoMoveTimeout	30545	N/A	56:57.0	49.15587616	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30545"" TripState=""N/A"" VIN="""" Latitude=""49.15588"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921088337	1088214013		GPS	NoMoveTimeout	30546	N/A	56:56.9	49.15599442	-123.0172806	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30546"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0173""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T23:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921120827	1088214013		GPS	NoMoveTimeout	30549	N/A	56:56.8	49.1558876	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30549"" TripState=""N/A"" VIN="""" Latitude=""49.15589"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T02:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921112542	1088214013		GPS	NoMoveTimeout	30548	N/A	56:56.7	49.15589523	-123.0172501	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30548"" TripState=""N/A"" VIN="""" Latitude=""49.1559"" Longitude=""-123.0173""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T01:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921101371	1088214013		GPS	NoMoveTimeout	30547	N/A	56:56.8	49.15589905	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30547"" TripState=""N/A"" VIN="""" Latitude=""49.1559"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T00:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921128668	1088214013		GPS	NoMoveTimeout	30550	N/A	56:56.9	49.1558876	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30550"" TripState=""N/A"" VIN="""" Latitude=""49.15589"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T03:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921135305	1088214013		GPS	NoMoveTimeout	30551	N/A	56:56.6	49.15587234	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30551"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T04:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921141480	1088214013		GPS	NoMoveTimeout	30552	N/A	56:56.6	49.15588379	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30552"" TripState=""N/A"" VIN="""" Latitude=""49.15588"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T05:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921146740	1088214013		GPS	NoMoveTimeout	30553	N/A	56:56.4	49.15584946	-123.0172272	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30553"" TripState=""N/A"" VIN="""" Latitude=""49.15585"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T06:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921151704	1088214013		GPS	NoMoveTimeout	30554	N/A	56:56.6	49.15586853	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30554"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T07:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921156384	1088214013		GPS	NoMoveTimeout	30555	N/A	56:56.3	49.15592575	-123.0172272	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30555"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T08:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921161100	1088214013		GPS	NoMoveTimeout	30556	N/A	56:56.5	49.15591812	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30556"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T09:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921178358	1088214013		GPS	NoMoveTimeout	30559	N/A	56:56.2	49.15591812	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30559"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T12:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921166068	1088214013		GPS	NoMoveTimeout	30557	N/A	56:56.2	49.15586853	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30557"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T10:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921172050	1088214013		GPS	NoMoveTimeout	30558	N/A	56:56.1	49.15586853	-123.0173492	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30558"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0173""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T11:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921184496	1088214013		GPS	NoMoveTimeout	30560	N/A	56:56.1	49.15585327	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30560"" TripState=""N/A"" VIN="""" Latitude=""49.15585"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T13:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921190517	1088214013		GPS	NoMoveTimeout	30561	N/A	56:56.0	49.15589142	-123.0173569	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30561"" TripState=""N/A"" VIN="""" Latitude=""49.15589"" Longitude=""-123.0174""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T14:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921203840	1088214013		GPS	NoMoveTimeout	30563	N/A	56:55.9	49.15587616	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30563"" TripState=""N/A"" VIN="""" Latitude=""49.15588"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T16:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921210703	1088214013		GPS	NoMoveTimeout	30564	N/A	56:55.9	49.15585709	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30564"" TripState=""N/A"" VIN="""" Latitude=""49.15586"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T17:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921197248	1088214013		GPS	NoMoveTimeout	30562	N/A	56:56.1	49.15586853	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30562"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T15:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921223836	1088214013		GPS	NoMoveTimeout	30566	N/A	56:55.7	49.15589523	-123.0172424	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30566"" TripState=""N/A"" VIN="""" Latitude=""49.1559"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T19:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921230644	1088214013		GPS	NoMoveTimeout	30567	N/A	56:55.6	49.15587997	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30567"" TripState=""N/A"" VIN="""" Latitude=""49.15588"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T20:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921217031	1088214013		GPS	NoMoveTimeout	30565	N/A	56:55.7	49.1558609	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30565"" TripState=""N/A"" VIN="""" Latitude=""49.15586"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T18:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
921242913	1088214013		GPS	NoMoveTimeout	30569	N/A	56:55.8	49.15591049	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214013"" MsgNum=""30569"" TripState=""N/A"" VIN="""" Latitude=""49.15591"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>192.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T22:56:58</CollectionTimestamp><TotalDistance>26106.454749393448</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:58.0	821623
