ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
920571626	1088214007		GPS	NoMoveTimeout	84	N/A	46:24.3	49.244133	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""84"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T05:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920537654	1088214007		GPS	NoMoveTimeout	82	N/A	46:13.1	49.24412918	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""82"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T03:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920600932	1088214007		GPS	NoMoveTimeout	86	N/A	46:23.3	49.24414444	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""86"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T07:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920616570	1088214007		GPS	NoMoveTimeout	87	N/A	46:13.0	49.24414063	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""87"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T08:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920585587	1088214007		GPS	NoMoveTimeout	85	N/A	46:35.6	49.24414825	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""85"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T06:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920660069	1088214007		GPS	NoMoveTimeout	89	N/A	46:12.7	49.24412155	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""89"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T10:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920688913	1088214007		GPS	NoMoveTimeout	90	N/A	46:13.1	49.24412537	-122.7545319	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""90"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T11:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920636068	1088214007		GPS	NoMoveTimeout	88	N/A	46:12.7	49.24412918	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""88"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T09:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920722982	1088214007		GPS	NoMoveTimeout	91	N/A	46:12.7	49.24412537	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""91"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T12:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920760543	1088214007		GPS	NoMoveTimeout	92	N/A	46:12.4	49.2441597	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""92"" TripState=""N/A"" VIN="""" Latitude=""49.24416"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920799438	1088214007		GPS	NoMoveTimeout	93	N/A	46:13.0	49.24416351	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""93"" TripState=""N/A"" VIN="""" Latitude=""49.24416"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T14:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920840557	1088214007		GPS	NoMoveTimeout	94	N/A	46:12.9	49.24410629	-122.7545166	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""94"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T15:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920881625	1088214007		GPS	NoMoveTimeout	95	N/A	46:12.9	49.24412155	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""95"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T16:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920990976	1088214007		GPS	NoMoveTimeout	98	N/A	46:12.8	49.24411011	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""98"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T19:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920921477	1088214007		GPS	NoMoveTimeout	96	N/A	46:12.9	49.24412537	-122.7544556	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""96"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T17:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
920957694	1088214007		GPS	NoMoveTimeout	97	N/A	46:12.7	49.24411392	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""97"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T18:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
921021826	1088214007		GPS	NoMoveTimeout	99	N/A	46:12.6	49.244133	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""99"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T20:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
921047419	1088214007		GPS	NoMoveTimeout	100	N/A	46:11.9	49.24415207	-122.7544556	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""100"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T21:46:13</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:13.0	820510
921060971	1088214007		IOState	N/A	98	N/A	22:39.9	NULL	NULL	"<IOState ReportType=""N/A"" DeviceSerial=""1088214007"" MsgNum=""98"" TripState=""N/A"" VIN="""" Latitude="""" Longitude=""""><IOStateData><A2D>0</A2D><TimeStamp>2018-12-24T17:22:13</TimeStamp><Speed /><ATModeVibrationState /><Course /><TotalDistance /><GpsType /><Diagnostic>1</Diagnostic><DryInput id=""1"">0</DryInput><DryInput id=""2"">0</DryInput><DryInput id=""5"">0</DryInput><DryInput id=""6"">0</DryInput><OutputState id=""1"">0</OutputState></IOStateData></IOState>"	NULL	0	22:39.9	820510
921061071	1088214007		GPS	ServiceStart	101	N/A	22:57.1	49.24414825	-122.7545624	"<GPSData ReportType=""ServiceStart"" DeviceSerial=""1088214007"" MsgNum=""101"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7546""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0.18529999774694442</Speed><CollectionTimestamp>2018-12-24T22:23:01</CollectionTimestamp><TotalDistance>6.2974725984808764</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	23:01.0	820510
921061449	1088214007		GPS	TimeExpired1	102	N/A	24:01.0	49.244133	-122.7545166	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""102"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:24:01</CollectionTimestamp><TotalDistance>6.3002157983930944</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	24:01.0	820510
921061782	1088214007		GPS	TimeExpired1	103	N/A	25:01.1	49.24412537	-122.754509	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""103"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:25:01</CollectionTimestamp><TotalDistance>6.3011301983638344</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	25:01.0	820510
921062111	1088214007		GPS	TimeExpired1	104	N/A	26:01.1	49.24412537	-122.754509	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""104"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:26:01</CollectionTimestamp><TotalDistance>6.3011301983638344</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:01.0	820510
921062470	1088214007		GPS	TimeExpired1	105	N/A	27:00.9	49.24412537	-122.7544937	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""105"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:27:01</CollectionTimestamp><TotalDistance>6.3011301983638344</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:01.0	820510
921062790	1088214007		GPS	NoMove	106	N/A	28:00.8	49.244133	-122.7544937	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214007"" MsgNum=""106"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921080971	1088214007		GPS	NoMoveTimeout	107	N/A	28:00.5	49.24414444	-122.7544632	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""107"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T23:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921116780	1088214007		GPS	NoMoveTimeout	110	N/A	28:00.5	49.24410629	-122.7545166	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""110"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T02:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921107671	1088214007		GPS	NoMoveTimeout	109	N/A	28:00.3	49.24412155	-122.7544632	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""109"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T01:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921095552	1088214007		GPS	NoMoveTimeout	108	N/A	28:00.4	49.24415588	-122.7544632	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""108"" TripState=""N/A"" VIN="""" Latitude=""49.24416"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T00:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921124994	1088214007		GPS	NoMoveTimeout	111	N/A	28:00.2	49.24412155	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""111"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T03:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921132148	1088214007		GPS	NoMoveTimeout	112	N/A	28:00.8	49.24412537	-122.7545166	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""112"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T04:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921138484	1088214007		GPS	NoMoveTimeout	113	N/A	28:01.5	49.24414063	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""113"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T05:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921149377	1088214007		GPS	NoMoveTimeout	115	N/A	28:02.4	49.24410629	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""115"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T07:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921154087	1088214007		GPS	NoMoveTimeout	116	N/A	28:00.1	49.24410248	-122.7544632	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""116"" TripState=""N/A"" VIN="""" Latitude=""49.2441"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T08:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921144220	1088214007		GPS	NoMoveTimeout	114	N/A	28:00.1	49.24412155	-122.7544632	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""114"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T06:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921163720	1088214007		GPS	NoMoveTimeout	118	N/A	28:00.3	49.24412155	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""118"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T10:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921169021	1088214007		GPS	NoMoveTimeout	119	N/A	27:59.9	49.24409866	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""119"" TripState=""N/A"" VIN="""" Latitude=""49.2441"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T11:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
921158779	1088214007		GPS	NoMoveTimeout	117	N/A	28:00.3	49.24414063	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""117"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>302.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T09:28:01</CollectionTimestamp><TotalDistance>6.3017397983443262</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:01.0	820510
