ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
920603773	1084068100		GPS	NoMoveTimeout	15035	N/A	57:55.7	43.66910172	-79.66685486	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15035"" TripState=""N/A"" VIN="""" Latitude=""43.6691"" Longitude=""-79.66685""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T07:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920640460	1084068100		GPS	NoMoveTimeout	15037	N/A	57:43.5	43.66910172	-79.66684723	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15037"" TripState=""N/A"" VIN="""" Latitude=""43.6691"" Longitude=""-79.66685""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T09:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920665434	1084068100		GPS	NoMoveTimeout	15038	N/A	57:43.6	43.66911697	-79.66687775	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15038"" TripState=""N/A"" VIN="""" Latitude=""43.66912"" Longitude=""-79.66688""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T10:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920729788	1084068100		GPS	NoMoveTimeout	15040	N/A	57:43.5	43.66907883	-79.66681671	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15040"" TripState=""N/A"" VIN="""" Latitude=""43.66908"" Longitude=""-79.66682""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T12:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920695174	1084068100		GPS	NoMoveTimeout	15039	N/A	57:43.5	43.66900635	-79.66689301	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15039"" TripState=""N/A"" VIN="""" Latitude=""43.66901"" Longitude=""-79.66689""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T11:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920767620	1084068100		GPS	NoMoveTimeout	15041	N/A	57:43.5	43.6691246	-79.6668396	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15041"" TripState=""N/A"" VIN="""" Latitude=""43.66912"" Longitude=""-79.66684""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920807366	1084068100		GPS	NoMoveTimeout	15042	N/A	57:43.3	43.66898727	-79.66703796	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15042"" TripState=""N/A"" VIN="""" Latitude=""43.66899"" Longitude=""-79.66704""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T14:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920848328	1084068100		GPS	NoMoveTimeout	15043	N/A	57:43.8	43.66904068	-79.66681671	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15043"" TripState=""N/A"" VIN="""" Latitude=""43.66904"" Longitude=""-79.66682""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T15:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920928744	1084068100		GPS	NoMoveTimeout	15045	N/A	57:43.2	43.66910172	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15045"" TripState=""N/A"" VIN="""" Latitude=""43.6691"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T17:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920964293	1084068100		GPS	NoMoveTimeout	15046	N/A	57:43.2	43.66907883	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15046"" TripState=""N/A"" VIN="""" Latitude=""43.66908"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T18:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920997150	1084068100		GPS	NoMoveTimeout	15047	N/A	57:43.1	43.66912842	-79.66681671	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15047"" TripState=""N/A"" VIN="""" Latitude=""43.66913"" Longitude=""-79.66682""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T19:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
920889327	1084068100		GPS	NoMoveTimeout	15044	N/A	57:43.2	43.66907883	-79.66690826	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15044"" TripState=""N/A"" VIN="""" Latitude=""43.66908"" Longitude=""-79.66691""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T16:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921026937	1084068100		GPS	NoMoveTimeout	15048	N/A	57:43.1	43.66910553	-79.66686249	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15048"" TripState=""N/A"" VIN="""" Latitude=""43.66911"" Longitude=""-79.66686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T20:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921052332	1084068100		GPS	NoMoveTimeout	15049	N/A	57:42.8	43.66914749	-79.66690826	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15049"" TripState=""N/A"" VIN="""" Latitude=""43.66915"" Longitude=""-79.66691""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T21:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921072319	1084068100		GPS	NoMoveTimeout	15050	N/A	57:42.8	43.66905975	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15050"" TripState=""N/A"" VIN="""" Latitude=""43.66906"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921088536	1084068100		GPS	NoMoveTimeout	15051	N/A	57:42.8	43.66909409	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15051"" TripState=""N/A"" VIN="""" Latitude=""43.66909"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T23:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921120918	1084068100		GPS	NoMoveTimeout	15054	N/A	57:42.6	43.66910172	-79.66681671	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15054"" TripState=""N/A"" VIN="""" Latitude=""43.6691"" Longitude=""-79.66682""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T02:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921112635	1084068100		GPS	NoMoveTimeout	15053	N/A	57:42.7	43.66909409	-79.66686249	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15053"" TripState=""N/A"" VIN="""" Latitude=""43.66909"" Longitude=""-79.66686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T01:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921101509	1084068100		GPS	NoMoveTimeout	15052	N/A	57:42.7	43.66910172	-79.66682434	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15052"" TripState=""N/A"" VIN="""" Latitude=""43.6691"" Longitude=""-79.66682""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T00:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921128754	1084068100		GPS	NoMoveTimeout	15055	N/A	57:41.9	43.66907501	-79.66682434	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15055"" TripState=""N/A"" VIN="""" Latitude=""43.66908"" Longitude=""-79.66682""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T03:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921135409	1084068100		GPS	NoMoveTimeout	15056	N/A	57:42.5	43.66907501	-79.66692352	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15056"" TripState=""N/A"" VIN="""" Latitude=""43.66908"" Longitude=""-79.66692""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T04:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921141559	1084068100		GPS	NoMoveTimeout	15057	N/A	57:42.5	43.6690979	-79.66687775	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15057"" TripState=""N/A"" VIN="""" Latitude=""43.6691"" Longitude=""-79.66688""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T05:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921146806	1084068100		GPS	NoMoveTimeout	15058	N/A	57:42.4	43.66911697	-79.66686249	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15058"" TripState=""N/A"" VIN="""" Latitude=""43.66912"" Longitude=""-79.66686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T06:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921151752	1084068100		GPS	NoMoveTimeout	15059	N/A	57:42.3	43.66909409	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15059"" TripState=""N/A"" VIN="""" Latitude=""43.66909"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T07:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921156440	1084068100		GPS	NoMoveTimeout	15060	N/A	57:42.3	43.6691246	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15060"" TripState=""N/A"" VIN="""" Latitude=""43.66912"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T08:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921161168	1084068100		GPS	NoMoveTimeout	15061	N/A	57:42.1	43.66910553	-79.66686249	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15061"" TripState=""N/A"" VIN="""" Latitude=""43.66911"" Longitude=""-79.66686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T09:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921166137	1084068100		GPS	NoMoveTimeout	15062	N/A	57:42.1	43.66911697	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15062"" TripState=""N/A"" VIN="""" Latitude=""43.66912"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T10:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921178438	1084068100		GPS	NoMoveTimeout	15064	N/A	57:42.0	43.66902924	-79.6668396	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15064"" TripState=""N/A"" VIN="""" Latitude=""43.66903"" Longitude=""-79.66684""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T12:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921184575	1084068100		GPS	NoMoveTimeout	15065	N/A	57:42.0	43.6691246	-79.66680145	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15065"" TripState=""N/A"" VIN="""" Latitude=""43.66912"" Longitude=""-79.6668""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T13:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921190587	1084068100		GPS	NoMoveTimeout	15066	N/A	57:41.9	43.66913223	-79.66689301	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15066"" TripState=""N/A"" VIN="""" Latitude=""43.66913"" Longitude=""-79.66689""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T14:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921172137	1084068100		GPS	NoMoveTimeout	15063	N/A	57:42.1	43.66905975	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15063"" TripState=""N/A"" VIN="""" Latitude=""43.66906"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T11:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921197322	1084068100		GPS	NoMoveTimeout	15067	N/A	57:41.7	43.66902924	-79.66680908	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15067"" TripState=""N/A"" VIN="""" Latitude=""43.66903"" Longitude=""-79.66681""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T15:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921203919	1084068100		GPS	NoMoveTimeout	15068	N/A	57:41.8	43.66905975	-79.66690826	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15068"" TripState=""N/A"" VIN="""" Latitude=""43.66906"" Longitude=""-79.66691""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T16:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921210773	1084068100		GPS	NoMoveTimeout	15069	N/A	57:41.7	43.66911316	-79.66687012	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15069"" TripState=""N/A"" VIN="""" Latitude=""43.66911"" Longitude=""-79.66687""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T17:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921217108	1084068100		GPS	NoMoveTimeout	15070	N/A	57:41.6	43.66907883	-79.66685486	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15070"" TripState=""N/A"" VIN="""" Latitude=""43.66908"" Longitude=""-79.66685""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T18:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921223914	1084068100		GPS	NoMoveTimeout	15071	N/A	57:41.6	43.66911316	-79.66680908	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15071"" TripState=""N/A"" VIN="""" Latitude=""43.66911"" Longitude=""-79.66681""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T19:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
921230730	1084068100		GPS	NoMoveTimeout	15072	N/A	57:41.5	43.66910553	-79.66685486	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1084068100"" MsgNum=""15072"" TripState=""N/A"" VIN="""" Latitude=""43.66911"" Longitude=""-79.66685""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T20:57:44</CollectionTimestamp><TotalDistance>88301.079906365441</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:44.0	820487
