ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
920588337	1088214236		GPS	NoMoveTimeout	35831	N/A	56:18.9	43.66938019	-79.66734314	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35831"" TripState=""N/A"" VIN="""" Latitude=""43.66938"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T06:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920639810	1088214236		GPS	NoMoveTimeout	35834	N/A	56:03.6	43.66937256	-79.6673584	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35834"" TripState=""N/A"" VIN="""" Latitude=""43.66937"" Longitude=""-79.66736""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T09:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920664712	1088214236		GPS	NoMoveTimeout	35835	N/A	56:03.6	43.66938019	-79.66734314	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35835"" TripState=""N/A"" VIN="""" Latitude=""43.66938"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T10:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920694266	1088214236		GPS	NoMoveTimeout	35836	N/A	56:03.6	43.6693306	-79.66733551	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35836"" TripState=""N/A"" VIN="""" Latitude=""43.66933"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T11:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920728765	1088214236		GPS	NoMoveTimeout	35837	N/A	56:03.9	43.66933823	-79.66746521	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35837"" TripState=""N/A"" VIN="""" Latitude=""43.66934"" Longitude=""-79.66747""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T12:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920766550	1088214236		GPS	NoMoveTimeout	35838	N/A	56:03.5	43.66937256	-79.66737366	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35838"" TripState=""N/A"" VIN="""" Latitude=""43.66937"" Longitude=""-79.66737""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920806248	1088214236		GPS	NoMoveTimeout	35839	N/A	56:03.4	43.66935349	-79.66739655	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35839"" TripState=""N/A"" VIN="""" Latitude=""43.66935"" Longitude=""-79.6674""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T14:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920847231	1088214236		GPS	NoMoveTimeout	35840	N/A	56:03.3	43.66933441	-79.66739655	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35840"" TripState=""N/A"" VIN="""" Latitude=""43.66933"" Longitude=""-79.6674""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T15:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920888187	1088214236		GPS	NoMoveTimeout	35841	N/A	56:03.3	43.66934586	-79.66737366	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35841"" TripState=""N/A"" VIN="""" Latitude=""43.66935"" Longitude=""-79.66737""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T16:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920927723	1088214236		GPS	NoMoveTimeout	35842	N/A	56:03.2	43.66938019	-79.66733551	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35842"" TripState=""N/A"" VIN="""" Latitude=""43.66938"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T17:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920963371	1088214236		GPS	NoMoveTimeout	35843	N/A	56:03.3	43.66933823	-79.6673584	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35843"" TripState=""N/A"" VIN="""" Latitude=""43.66934"" Longitude=""-79.66736""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T18:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
920996209	1088214236		GPS	NoMoveTimeout	35844	N/A	56:03.3	43.6693573	-79.66733551	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35844"" TripState=""N/A"" VIN="""" Latitude=""43.66936"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T19:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921026222	1088214236		GPS	NoMoveTimeout	35845	N/A	56:03.3	43.66933823	-79.66737366	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35845"" TripState=""N/A"" VIN="""" Latitude=""43.66934"" Longitude=""-79.66737""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T20:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921051340	1088214236		GPS	NoMoveTimeout	35846	N/A	56:02.8	43.66939163	-79.6673584	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35846"" TripState=""N/A"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66736""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T21:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921071810	1088214236		GPS	NoMoveTimeout	35847	N/A	56:03.0	43.66931152	-79.66734314	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35847"" TripState=""N/A"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921088116	1088214236		GPS	NoMoveTimeout	35848	N/A	56:03.0	43.66933441	-79.66736603	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35848"" TripState=""N/A"" VIN="""" Latitude=""43.66933"" Longitude=""-79.66737""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T23:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921120707	1088214236		GPS	NoMoveTimeout	35851	N/A	56:02.8	43.66936493	-79.66730499	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35851"" TripState=""N/A"" VIN="""" Latitude=""43.66936"" Longitude=""-79.6673""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T02:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921112411	1088214236		GPS	NoMoveTimeout	35850	N/A	56:02.8	43.66934586	-79.6673584	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35850"" TripState=""N/A"" VIN="""" Latitude=""43.66935"" Longitude=""-79.66736""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T01:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921101174	1088214236		GPS	NoMoveTimeout	35849	N/A	56:02.8	43.66938782	-79.66731262	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35849"" TripState=""N/A"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66731""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T00:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921128560	1088214236		GPS	NoMoveTimeout	35852	N/A	56:02.0	43.66937256	-79.6673584	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35852"" TripState=""N/A"" VIN="""" Latitude=""43.66937"" Longitude=""-79.66736""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T03:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921135178	1088214236		GPS	NoMoveTimeout	35853	N/A	56:02.6	43.66931915	-79.66738892	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35853"" TripState=""N/A"" VIN="""" Latitude=""43.66932"" Longitude=""-79.66739""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T04:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921141393	1088214236		GPS	NoMoveTimeout	35854	N/A	56:04.3	43.66936874	-79.66734314	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35854"" TripState=""N/A"" VIN="""" Latitude=""43.66937"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>152.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T05:56:04</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816839
921146782	1088214236		GPS	NoMoveTimeout	35855	N/A	57:26.1	43.66938782	-79.6673584	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35855"" TripState=""N/A"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66736""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>324.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T06:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921151729	1088214236		GPS	NoMoveTimeout	35856	N/A	57:26.4	43.66933441	-79.66732788	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35856"" TripState=""N/A"" VIN="""" Latitude=""43.66933"" Longitude=""-79.66733""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>234.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T07:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921156412	1088214236		GPS	NoMoveTimeout	35857	N/A	57:26.5	43.66938782	-79.66738129	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35857"" TripState=""N/A"" VIN="""" Latitude=""43.66939"" Longitude=""-79.66738""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>234.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T08:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921161140	1088214236		GPS	NoMoveTimeout	35858	N/A	57:26.3	43.66936493	-79.66734314	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35858"" TripState=""N/A"" VIN="""" Latitude=""43.66936"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>234.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T09:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921166106	1088214236		GPS	NoMoveTimeout	35859	N/A	57:26.2	43.66938019	-79.66734314	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35859"" TripState=""N/A"" VIN="""" Latitude=""43.66938"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>234.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T10:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921172096	1088214236		GPS	NoMoveTimeout	35860	N/A	57:26.2	43.66931152	-79.66737366	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35860"" TripState=""N/A"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66737""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>234.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T11:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921178398	1088214236		GPS	NoMoveTimeout	35861	N/A	57:26.2	43.66933823	-79.66743469	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35861"" TripState=""N/A"" VIN="""" Latitude=""43.66934"" Longitude=""-79.66743""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>234.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T12:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921184544	1088214236		GPS	NoMoveTimeout	35862	N/A	57:26.3	43.66937256	-79.66738129	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35862"" TripState=""N/A"" VIN="""" Latitude=""43.66937"" Longitude=""-79.66738""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>234.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T13:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921190559	1088214236		GPS	NoMoveTimeout	35863	N/A	57:26.0	43.6693573	-79.66729736	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35863"" TripState=""N/A"" VIN="""" Latitude=""43.66936"" Longitude=""-79.6673""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T14:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921203891	1088214236		GPS	NoMoveTimeout	35865	N/A	57:25.9	43.6693306	-79.66740417	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35865"" TripState=""N/A"" VIN="""" Latitude=""43.66933"" Longitude=""-79.6674""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T16:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921210744	1088214236		GPS	NoMoveTimeout	35866	N/A	57:25.8	43.669384	-79.66733551	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35866"" TripState=""N/A"" VIN="""" Latitude=""43.66938"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T17:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921197291	1088214236		GPS	NoMoveTimeout	35864	N/A	57:26.0	43.66933823	-79.66738129	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35864"" TripState=""N/A"" VIN="""" Latitude=""43.66934"" Longitude=""-79.66738""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T15:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921223888	1088214236		GPS	NoMoveTimeout	35868	N/A	57:25.6	43.66936111	-79.66732025	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35868"" TripState=""N/A"" VIN="""" Latitude=""43.66936"" Longitude=""-79.66732""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>337.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T19:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921230699	1088214236		GPS	NoMoveTimeout	35869	N/A	57:25.8	43.66933823	-79.66738129	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35869"" TripState=""N/A"" VIN="""" Latitude=""43.66934"" Longitude=""-79.66738""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>337.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T20:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
921217081	1088214236		GPS	NoMoveTimeout	35867	N/A	57:25.7	43.66936493	-79.66734314	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214236"" MsgNum=""35867"" TripState=""N/A"" VIN="""" Latitude=""43.66936"" Longitude=""-79.66734""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>337.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T18:57:28</CollectionTimestamp><TotalDistance>18028.450945489571</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:28.0	816839
