ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
925963218	1084068111		IOState	N/A	20193	N/A	21:43.1	NULL	NULL	"<IOState ReportType=""N/A"" DeviceSerial=""1084068111"" MsgNum=""20193"" TripState=""N/A"" VIN="""" Latitude="""" Longitude=""""><IOStateData><A2D>0</A2D><TimeStamp>2018-12-22T17:01:07</TimeStamp><Speed /><ATModeVibrationState /><Course /><TotalDistance /><GpsType /><Diagnostic>1</Diagnostic><DryInput id=""1"">0</DryInput><DryInput id=""2"">0</DryInput><DryInput id=""5"">0</DryInput><DryInput id=""6"">0</DryInput><OutputState id=""1"">0</OutputState></IOStateData></IOState>"	NULL	0	21:43.1	820366
925963225	1084068111		IOState	N/A	20195	N/A	21:43.4	NULL	NULL	"<IOState ReportType=""N/A"" DeviceSerial=""1084068111"" MsgNum=""20195"" TripState=""N/A"" VIN="""" Latitude="""" Longitude=""""><IOStateData><A2D>0</A2D><TimeStamp>2018-12-22T17:01:19</TimeStamp><Speed /><ATModeVibrationState /><Course /><TotalDistance /><GpsType /><Diagnostic>1</Diagnostic><DryInput id=""1"">0</DryInput><DryInput id=""2"">0</DryInput><DryInput id=""5"">0</DryInput><DryInput id=""6"">0</DryInput><OutputState id=""1"">0</OutputState></IOStateData></IOState>"	NULL	0	21:43.4	820366
925967825	1084068111		GPS	TimeExpired1	54585	N/A	25:54.4	43.66931152	-79.66708374	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""54585"" TripState=""N/A"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66708""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>329.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-02T18:26:01</CollectionTimestamp><TotalDistance>257126.51851355142</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:01.0	820366
925979369	1084068111	4V4MC9EH0CN559765	J1939	Trip Start	20220	On Route	36:20.8	43.66931152	-79.66711426	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068111"" MsgNum=""20220"" TripState=""On Route"" VIN=""4V4MC9EH0CN559765"" Latitude=""43.66931"" Longitude=""-79.66711""><JBusData><Course>329.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>36</EngineLoad><TotalFuelUsed>529412</TotalFuelUsed><EngineOnTime>499</EngineOnTime><IdleTime>477</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3090704</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>499</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	36:23.0	820366
925968914	1084068111		GPS	NoMove	54586	N/A	26:54.5	43.66931534	-79.66708374	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068111"" MsgNum=""54586"" TripState=""N/A"" VIN="""" Latitude=""43.66932"" Longitude=""-79.66708""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>329.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-02T18:27:01</CollectionTimestamp><TotalDistance>257126.5191231514</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:01.0	820366
925969844	1084068111		J1939	Diagnostic Report	20210	Unknown	27:42.6	43.66931152	-79.66709137	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20210"" TripState=""Unknown"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	27:49.0	820366
925981025	1084068111		J1939	Diagnostic Report	20224	On Route	37:50.6	43.66857147	-79.66635132	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20224"" TripState=""On Route"" VIN="""" Latitude=""43.66857"" Longitude=""-79.66635""><JBusData><Course>160.4</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	37:53.0	820366
925970073	1084068111		J1939	Diagnostic Report	20211	Engine Off	27:56.2	43.66931152	-79.66709137	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20211"" TripState=""Engine Off"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	28:03.0	820366
925970115	1084068111		J1939	Diagnostic Report	20212	Engine Off	27:58.2	43.66931152	-79.66709137	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20212"" TripState=""Engine Off"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	28:05.0	820366
925970159	1084068111	4V4MC9EH0CN559765	J1939	Current State	20213	Engine On	28:00.5	43.66931152	-79.66709137	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20213"" TripState=""Engine On"" VIN=""4V4MC9EH0CN559765"" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>658</EngineSpeed><EngineLoad>57</EngineLoad><TotalFuelUsed>529411</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>88</FuelLevPrimary><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	28:06.0	820366
925970177	1084068111		J1939	Diagnostic Report	20214	Engine On	28:01.3	43.66931152	-79.66709137	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20214"" TripState=""Engine On"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	28:08.0	820366
925970216	1084068111		J1939	Diagnostic Report	20215	Engine On	28:03.3	43.66931152	-79.66709137	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20215"" TripState=""Engine On"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	28:10.0	820366
925970821	1084068111		J1939	Diagnostic Report	20216	Engine On	28:35.6	43.66931152	-79.66709137	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20216"" TripState=""Engine On"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	28:41.0	820366
925970823	1084068111		J1939	Diagnostic Report	20217	Engine On	28:35.8	43.66931152	-79.66709137	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20217"" TripState=""Engine On"" VIN="""" Latitude=""43.66931"" Longitude=""-79.66709""><JBusData><Course>329.9</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	28:43.0	820366
925980298	1084068111		J1939	Diagnostic Report	20221	On Route	37:11.8	43.66915512	-79.66721344	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20221"" TripState=""On Route"" VIN="""" Latitude=""43.66916"" Longitude=""-79.66721""><JBusData><Course>158.4</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	37:15.0	820366
925980404	1084068111		J1939	Diagnostic Report	20222	On Route	37:18.0	43.66907501	-79.66706085	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20222"" TripState=""On Route"" VIN="""" Latitude=""43.66908"" Longitude=""-79.66706""><JBusData><Course>129.4</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	37:22.0	820366
925980810	1084068111		J1939	Diagnostic Report	20223	On Route	37:38.9	43.66872787	-79.66652679	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20223"" TripState=""On Route"" VIN="""" Latitude=""43.66873"" Longitude=""-79.66653""><JBusData><Course>156.5</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	37:42.0	820366
925981200	1084068111		J1939	Current State	20225	On Route	38:01.0	43.66856766	-79.66635895	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20225"" TripState=""On Route"" VIN="""" Latitude=""43.66857"" Longitude=""-79.66636""><JBusData><Course>275.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>921</EngineSpeed><EngineLoad>27</EngineLoad><TotalFuelUsed>529412</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>477</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3090804</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>536</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	38:03.0	820366
925981234	1084068111		J1939	Diagnostic Report	20226	On Route	38:03.1	43.66859818	-79.66638947	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20226"" TripState=""On Route"" VIN="""" Latitude=""43.6686"" Longitude=""-79.66639""><JBusData><Course>331.6</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	38:07.0	820366
925981393	1084068111		J1939	Diagnostic Report	20227	On Route	38:10.8	43.66858673	-79.66640472	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20227"" TripState=""On Route"" VIN="""" Latitude=""43.66859"" Longitude=""-79.6664""><JBusData><Course>227.1</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	38:14.0	820366
925975657	1084068111		J1939	Current State	20219	Engine On	33:00.8	43.66931152	-79.667099	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20219"" TripState=""Engine On"" VIN="""" Latitude=""43.66931"" Longitude=""-79.6671""><JBusData><Course>329.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>30</EngineLoad><TotalFuelUsed>529412</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>300</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3090504</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>300</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	33:06.0	820366
925985460	1084068111		J1939	Diagnostic Report	20228	On Route	41:50.0	43.66867447	-79.66630554	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20228"" TripState=""On Route"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66631""><JBusData><Course>41.3</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	41:53.0	820366
925986753	1084068111		J1939	Current State	20229	On Route	43:01.1	43.66867447	-79.66630554	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20229"" TripState=""On Route"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66631""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>601</EngineSpeed><EngineLoad>32</EngineLoad><TotalFuelUsed>529413</TotalFuelUsed><EngineOnTime>900</EngineOnTime><IdleTime>751</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3091104</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>819</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	43:04.0	820366
925992154	1084068111		J1939	Current State	20230	On Route	48:01.1	43.66867065	-79.6663208	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20230"" TripState=""On Route"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66632""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>29</EngineLoad><TotalFuelUsed>529413</TotalFuelUsed><EngineOnTime>1200</EngineOnTime><IdleTime>1051</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3091404</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1119</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:04.0	820366
925998196	1084068111		J1939	Current State	20231	On Route	53:01.1	43.66866684	-79.6663208	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20231"" TripState=""On Route"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66632""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>601</EngineSpeed><EngineLoad>27</EngineLoad><TotalFuelUsed>529414</TotalFuelUsed><EngineOnTime>1500</EngineOnTime><IdleTime>1351</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3091704</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1419</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	53:04.0	820366
926007489	1084068111		J1939	Diagnostic Report	20233	On Route	01:17.0	43.66866684	-79.66632843	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20233"" TripState=""On Route"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66633""><JBusData><Course>41.3</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	01:20.0	820366
926007504	1084068111		J1939	Diagnostic Report	20234	On Route	01:18.2	43.66866684	-79.66633606	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20234"" TripState=""On Route"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66634""><JBusData><Course>41.3</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	01:22.0	820366
926007569	1084068111		J1939	Trip End	20235	Engine Off	01:21.3	43.66866684	-79.66633606	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068111"" MsgNum=""20235"" TripState=""Engine Off"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66634""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>529415</TotalFuelUsed><EngineOnTime>1995</EngineOnTime><IdleTime>1846</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3092205</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1914</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	01:25.0	820366
926007681	1084068111		J1939	Current State	20236	Engine On	01:28.1	43.66866684	-79.66633606	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20236"" TripState=""Engine On"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66634""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>714</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>529415</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3092205</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	01:31.0	820366
926007695	1084068111		J1939	Diagnostic Report	20237	Engine On	01:29.0	43.66866684	-79.66633606	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20237"" TripState=""Engine On"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66634""><JBusData><Course>41.3</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	01:32.0	820366
926007749	1084068111		J1939	Diagnostic Report	20238	Engine On	01:30.9	43.66866684	-79.66633606	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1084068111"" MsgNum=""20238"" TripState=""Engine On"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66634""><JBusData><Course>41.3</Course></JBusData><DiagnosticCode id=""1""><SPN>1059</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	01:34.0	820366
926013018	1084068111		J1939	Current State	20239	Engine On	06:28.2	43.66867447	-79.66632843	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20239"" TripState=""Engine On"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66633""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>603</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>529415</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>300</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3092505</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>300</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	06:31.0	820366
926004018	1084068111		J1939	Current State	20232	On Route	58:01.1	43.66867065	-79.66632843	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20232"" TripState=""On Route"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66633""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>27</EngineLoad><TotalFuelUsed>529414</TotalFuelUsed><EngineOnTime>1800</EngineOnTime><IdleTime>1651</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3092004</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1719</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	58:04.0	820366
926018769	1084068111		J1939	Current State	20240	Engine On	11:28.2	43.66867828	-79.6663208	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""20240"" TripState=""Engine On"" VIN="""" Latitude=""43.66868"" Longitude=""-79.66632""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>529415</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>600</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3092805</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>600</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	11:31.0	820366
926021416	1084068111		J1939	Engine Idle End	20241	Engine Off	13:43.2	43.66867447	-79.6663208	"<JBus ReportType=""Engine Idle End"" DeviceSerial=""1084068111"" MsgNum=""20241"" TripState=""Engine Off"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66632""><JBusData><Course>41.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>807512</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>529415</TotalFuelUsed><EngineOnTime>729</EngineOnTime><IdleTime>729</IdleTime><FuelLevPrimary>88</FuelLevPrimary><TotalEngineHours>3092939</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>729</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	13:46.0	820366
