ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
920649270	1088214042		GPS	NoMoveTimeout	23779	N/A	20:20.9	49.15591812	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23779"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T10:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920609543	1088214042		GPS	NoMoveTimeout	23777	N/A	20:21.2	49.15590668	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23777"" TripState=""N/A"" VIN="""" Latitude=""49.15591"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T08:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920675914	1088214042		GPS	NoMoveTimeout	23780	N/A	20:20.8	49.15593338	-123.0172272	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23780"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T11:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920627049	1088214042		GPS	NoMoveTimeout	23778	N/A	20:20.9	49.15605927	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23778"" TripState=""N/A"" VIN="""" Latitude=""49.15606"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T09:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920744072	1088214042		GPS	NoMoveTimeout	23782	N/A	20:20.8	49.15595627	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23782"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T13:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920782171	1088214042		GPS	NoMoveTimeout	23783	N/A	20:20.7	49.15596771	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23783"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T14:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920822599	1088214042		GPS	NoMoveTimeout	23784	N/A	20:20.4	49.15591812	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23784"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T15:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920863435	1088214042		GPS	NoMoveTimeout	23785	N/A	20:20.4	49.15592957	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23785"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T16:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920942397	1088214042		GPS	NoMoveTimeout	23787	N/A	20:20.3	49.15597534	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23787"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T18:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920976453	1088214042		GPS	NoMoveTimeout	23788	N/A	20:20.2	49.15592194	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23788"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T19:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921008744	1088214042		GPS	NoMoveTimeout	23789	N/A	20:20.3	49.15597153	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23789"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T20:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
920904574	1088214042		GPS	NoMoveTimeout	23786	N/A	20:21.6	49.15595245	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23786"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T17:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921037294	1088214042		GPS	NoMoveTimeout	23790	N/A	20:20.2	49.15597153	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23790"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T21:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921060176	1088214042		GPS	NoMoveTimeout	23791	N/A	20:20.1	49.15594101	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23791"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T22:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921078960	1088214042		GPS	NoMoveTimeout	23792	N/A	20:21.3	49.15597534	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23792"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-24T23:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921093909	1088214042		GPS	NoMoveTimeout	23793	N/A	20:21.3	49.15596771	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23793"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T00:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921115769	1088214042		GPS	NoMoveTimeout	23795	N/A	20:21.1	49.15596008	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23795"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T02:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921106100	1088214042		GPS	NoMoveTimeout	23794	N/A	20:21.4	49.15594482	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23794"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>313.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T01:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921124113	1088214042		GPS	NoMoveTimeout	23796	N/A	20:19.8	49.15594864	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23796"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>59.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T03:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921131327	1088214042		GPS	NoMoveTimeout	23797	N/A	20:21.2	49.15593719	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23797"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>186.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T04:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921137611	1088214042		GPS	NoMoveTimeout	23798	N/A	20:21.0	49.15594101	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23798"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>186.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T05:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921148695	1088214042		GPS	NoMoveTimeout	23800	N/A	20:21.1	49.15591431	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23800"" TripState=""N/A"" VIN="""" Latitude=""49.15591"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T07:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921153462	1088214042		GPS	NoMoveTimeout	23801	N/A	20:19.8	49.15589905	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23801"" TripState=""N/A"" VIN="""" Latitude=""49.1559"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T08:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921143594	1088214042		GPS	NoMoveTimeout	23799	N/A	20:19.5	49.15594101	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23799"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T06:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921163066	1088214042		GPS	NoMoveTimeout	23803	N/A	20:21.2	49.15592957	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23803"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T10:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921186772	1088214042		GPS	NoMoveTimeout	23807	N/A	20:20.3	49.15596771	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23807"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T14:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921168219	1088214042		GPS	NoMoveTimeout	23804	N/A	20:19.9	49.15594101	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23804"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T11:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921192872	1088214042		GPS	NoMoveTimeout	23808	N/A	20:20.6	49.15591812	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23808"" TripState=""N/A"" VIN="""" Latitude=""49.15592"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T15:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921158137	1088214042		GPS	NoMoveTimeout	23802	N/A	20:20.1	49.15601349	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23802"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T09:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921180731	1088214042		GPS	NoMoveTimeout	23806	N/A	20:21.1	49.15595245	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23806"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T13:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921174497	1088214042		GPS	NoMoveTimeout	23805	N/A	20:21.0	49.15598679	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23805"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T12:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921199914	1088214042		GPS	NoMoveTimeout	23809	N/A	20:20.8	49.15593338	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23809"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T16:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921206499	1088214042		GPS	NoMoveTimeout	23810	N/A	20:19.1	49.15594864	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23810"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T17:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921213122	1088214042		GPS	NoMoveTimeout	23811	N/A	20:19.0	49.15599442	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23811"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T18:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921219608	1088214042		GPS	NoMoveTimeout	23812	N/A	20:19.4	49.15592575	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23812"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T19:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921226480	1088214042		GPS	NoMoveTimeout	23813	N/A	20:20.1	49.15596771	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23813"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T20:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
921233141	1088214042		GPS	NoMoveTimeout	23814	N/A	20:19.6	49.15597153	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214042"" MsgNum=""23814"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-25T21:20:21</CollectionTimestamp><TotalDistance>25343.607429804564</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:21.0	821659
